step,Customer,age,gender,merchant,category,amount,fraud
57,233539413,2,1,480139044,21,78.28,1
57,1372042334,1,1,480139044,21,264.66,1
57,1249070059,2,0,17379832,19,164.66,1
57,1275518867,5,1,17379832,19,618.61,1
57,279936687,3,1,980657600,19,199.82,1
57,1334695551,2,1,980657600,19,198.97,1
57,1350963410,5,1,547558035,16,286.56,1
57,1803182614,2,0,547558035,16,538.58,1
57,918933783,4,1,732195782,24,4846.15,1
57,374616385,1,1,732195782,24,1451.14,1
57,758849918,2,1,980657600,19,410.63,1
57,231476583,1,0,980657600,19,98.67,1
57,369805136,4,0,980657600,19,602.25,1
57,1657925669,3,1,980657600,19,932.71,1
57,1348847019,3,0,1294758098,17,305.89,1
57,274747841,2,1,1294758098,17,341.13,1
57,1338396147,1,1,855959430,12,141.98,1
57,1355090926,3,1,855959430,12,339.69,1
57,2113737065,2,1,857378720,22,553.6,1
57,309177915,3,0,857378720,22,77.74,1
57,1647495093,3,0,1873032707,22,434.04,1
57,1341583263,2,0,1873032707,22,6.17,1
57,1849046345,4,1,209847108,15,263.72,1
57,1173530601,2,0,209847108,15,48.27,1
58,1348847019,3,0,980657600,19,450.11,1
58,806399525,2,1,980657600,19,150.02,1
58,732095806,3,0,732195782,24,2792.32,1
58,1142118359,3,1,732195782,24,6163.01,1
58,928090253,3,0,2011752106,22,209.9,1
58,1817318774,2,1,2011752106,22,1195.59,1
58,1849046345,4,1,1294758098,17,210.76,1
58,23049140,5,1,1294758098,17,360.05,1
58,417267123,2,1,17379832,19,198.8,1
58,1969886762,4,0,17379832,19,474.82,1
58,1760524265,2,1,1888755466,18,668.39,1
58,531360588,1,1,1888755466,18,295.39,1
58,811312110,3,1,980657600,19,314.44,1
58,1653588482,2,1,980657600,19,574.99,1
58,910454738,4,1,1198415165,15,209.55,1
58,1175850429,4,0,1198415165,15,23.63,1
58,944695695,2,1,980657600,19,11.56,1
58,881073190,2,1,980657600,19,350.48,1
58,1716617782,2,0,980657600,19,228.66,1
58,910454738,4,1,980657600,19,167.45,1
58,1828909550,4,0,2011752106,22,425.83,1
58,1464489812,4,0,2011752106,22,236.33,1
58,806399525,2,1,480139044,21,117.64,1
58,806399525,2,1,480139044,21,112.94,1
58,2004941826,2,1,933210764,19,332.65,1
58,806399525,2,1,933210764,19,273.89,1
58,1175419672,2,0,151143676,13,197.97,1
58,1978250683,3,1,151143676,13,203.28,1
58,1653588482,2,1,980657600,19,762.19,1
58,1562081159,2,1,980657600,19,54.74,1
58,587299231,2,1,857378720,22,128.33,1
58,1237248073,3,1,857378720,22,7.48,1
58,447271561,3,0,857378720,22,646.87,1
58,37682628,1,0,857378720,22,1135.16,1
58,916694479,4,1,980657600,19,215.91,1
58,382789952,3,0,980657600,19,667.66,1
58,1826105311,3,1,1294758098,17,262.27,1
58,159675329,1,1,1294758098,17,98.57,1
58,706599076,2,0,855959430,12,275.77,1
58,1541237057,2,1,855959430,12,3.92,1
59,1163388474,2,1,732195782,24,3881.78,1
59,230958403,2,0,732195782,24,3085.69,1
59,228319796,2,1,980657600,19,542.44,1
59,1175850429,4,0,980657600,19,5.74,1
59,126638730,3,1,857378720,22,438.35,1
59,1069635670,4,1,857378720,22,441.96,1
59,1511148959,4,1,980657600,19,576.42,1
59,1196357413,3,1,980657600,19,367.16,1
59,611182051,2,1,732195782,24,1921.75,1
59,1441133487,1,0,732195782,24,4001.67,1
59,1983734850,3,0,923029380,23,280.65,1
59,595459074,5,0,923029380,23,855.27,1
59,910454738,4,1,980657600,19,54.37,1
59,806399525,2,1,980657600,19,29.22,1
60,1283110336,1,0,980657600,19,141.19,1
60,227356089,2,1,980657600,19,407.82,1
60,1520919939,4,0,2011752106,22,383.12,1
60,374616385,1,1,2011752106,22,451.01,1
60,1490935984,4,1,980657600,19,219.29,1
60,806399525,2,1,980657600,19,396.42,1
60,1350963410,5,1,2122776122,23,1025.33,1
60,624012210,3,1,2122776122,23,762.57,1
60,1489632788,3,1,480139044,21,781.09,1
60,1321173882,2,1,480139044,21,393.39,1
60,993027768,3,1,1535107174,15,564.48,1
60,898690183,5,1,1535107174,15,76.33,1
60,1817318774,2,1,480139044,21,183.3,1
60,16723337,4,0,480139044,21,1399.56,1
60,910454738,4,1,923029380,23,188.66,1
60,1350963410,5,1,923029380,23,483.6,1
60,1978250683,3,1,480139044,21,139.6,1
60,2132932756,3,0,480139044,21,589.66,1
60,811312110,3,1,980657600,19,257.11,1
60,1275518867,5,1,980657600,19,161.58,1
60,411345215,1,1,1294758098,17,353.51,1
60,806399525,2,1,1294758098,17,245.18,1
60,910454738,4,1,480139044,21,858.21,1
60,2113737065,2,1,480139044,21,180.4,1
60,1160421902,3,0,480139044,21,420.37,1
60,1517707344,2,0,480139044,21,431.27,1
60,928090253,3,0,151143676,13,197.14,1
60,421432072,2,1,151143676,13,164.94,1
60,1175850429,4,0,480139044,21,942.45,1
60,442850319,1,0,480139044,21,599.45,1
60,1051712338,4,0,480139044,21,773.41,1
60,842799656,1,1,480139044,21,522.97,1
60,995844287,5,1,1741626453,19,591.42,1
60,2129810887,4,1,1741626453,19,423.9,1
60,1994178184,4,0,2122776122,23,465.82,1
60,1849046345,4,1,2122776122,23,253.53,1
60,1450140987,4,1,980657600,19,527.31,1
60,840054516,2,1,980657600,19,92.47,1
60,1855338494,4,0,732195782,24,580.01,1
60,2004941826,2,1,732195782,24,3362.94,1
61,1331123896,2,0,980657600,19,307.08,1
61,1947369699,5,1,980657600,19,280.83,1
61,1638237205,3,0,1873032707,22,524.21,1
61,2004941826,2,1,1873032707,22,209.39,1
61,706599076,2,0,480139044,21,87.47,1
61,1033736586,4,1,480139044,21,514.37,1
61,1978250683,3,1,1873032707,22,230.87,1
61,1978250683,3,1,1873032707,22,229.43,1
61,1142118359,3,1,480139044,21,350.38,1
61,1647495093,3,0,480139044,21,222.41,1
61,500712433,2,1,980657600,19,134.77,1
61,1350963410,5,1,980657600,19,810.95,1
61,183456137,1,0,1741626453,19,470.22,1
61,1350963410,5,1,1741626453,19,55.97,1
61,439977323,1,0,2011752106,22,234.1,1
61,1708261114,4,1,2011752106,22,766.36,1
61,927766810,3,1,732195782,24,1606.29,1
61,555482626,3,1,732195782,24,2725.28,1
61,1655037147,2,1,840466850,20,114.23,1
61,1350963410,5,1,840466850,20,364.34,1
61,1275518867,5,1,980657600,19,25.19,1
61,1350963410,5,1,980657600,19,446.97,1
61,1849046345,4,1,480139044,21,425.72,1
61,86466018,2,0,480139044,21,393.39,1
61,1572610482,3,1,480139044,21,44.75,1
61,577335130,4,0,480139044,21,1046.25,1
61,553434543,2,0,1649169323,19,333.47,1
61,599675908,2,0,1649169323,19,39.31,1
61,179390259,4,1,1741626453,19,500.84,1
61,1223439629,4,0,1741626453,19,522.99,1
61,284165615,3,1,17379832,19,399.07,1
61,619464090,5,0,17379832,19,158.1,1
61,1983968298,4,0,480139044,21,257.36,1
61,473451132,2,1,480139044,21,160.8,1
61,1334227305,1,1,50039827,21,59.13,1
61,1245363669,5,1,50039827,21,809.22,1
61,260927654,4,1,732195782,24,4662.38,1
61,676229147,2,0,732195782,24,5734.06,1
61,617723960,4,1,980657600,19,186.16,1
61,1159406873,3,1,980657600,19,131.52,1
62,1548142512,4,1,1741626453,19,212.03,1
62,1272188168,5,1,1741626453,19,452.66,1
62,1715338428,2,0,3697346,17,129.73,1
62,1136643517,5,0,3697346,17,432.43,1
62,16723337,4,0,480139044,21,81.73,1
62,339926892,6,1,480139044,21,137.49,1
62,231476583,1,0,480139044,21,36.69,1
62,1273692645,3,0,480139044,21,381.64,1
62,179390259,4,1,1198415165,15,381.3,1
62,1517707344,2,0,1198415165,15,326.82,1
62,2049382420,3,0,1741626453,19,503.06,1
62,1991822900,3,1,1741626453,19,77.25,1
62,525850964,2,1,348875670,22,112.44,1
62,1564260047,3,1,348875670,22,321.46,1
62,1175850429,4,0,732195782,24,93.4,1
62,1175850429,4,0,732195782,24,3668.78,1
62,910454738,4,1,1888755466,18,378.02,1
62,1994178184,4,0,1888755466,18,267.3,1
62,1631930247,3,0,1649169323,19,46.71,1
62,1850870588,2,0,1649169323,19,276.72,1
62,1332295774,3,0,855959430,12,328.36,1
62,1978250683,3,1,855959430,12,238.33,1
62,1576250855,2,1,480139044,21,31.92,1
62,1163388474,2,1,480139044,21,713.98,1
62,483912131,2,1,480139044,21,113.9,1
62,197543842,4,0,480139044,21,64.41,1
62,1545573016,2,1,480139044,21,847.9,1
62,1038277619,6,0,480139044,21,104.44,1
62,1338125837,3,1,732195782,24,299.92,1
62,538394574,2,0,732195782,24,4677.34,1
62,417267123,2,1,480139044,21,451,1
62,1460082550,6,1,480139044,21,499.58,1
62,1427325535,1,1,480139044,21,30.4,1
62,1846274338,3,0,480139044,21,730.33,1
62,2004941826,2,1,980657600,19,399.79,1
62,1819254965,6,0,980657600,19,375.87,1
62,417267123,2,1,923029380,23,266.28,1
62,806399525,2,1,923029380,23,118.19,1
62,483912131,2,1,732195782,24,3200.68,1
62,931370744,2,1,732195782,24,4734.42,1
63,1849046345,4,1,1198415165,15,23.79,1
63,806399525,2,1,1198415165,15,201.74,1
63,218446443,2,0,3697346,17,335.48,1
63,1464489812,4,0,3697346,17,280.58,1
63,1685492470,2,1,17379832,19,559.18,1
63,1450140987,4,1,17379832,19,354.96,1
63,936435497,4,0,480139044,21,91.07,1
63,806399525,2,1,480139044,21,275.16,1
63,140648396,3,1,547558035,16,188.22,1
63,2011875751,4,0,547558035,16,515.5,1
63,119537158,4,1,980657600,19,116.44,1
63,617723960,4,1,980657600,19,130.93,1
64,1499701993,3,0,980657600,19,313.38,1
64,699081415,3,1,980657600,19,744.36,1
64,1788358708,2,1,17379832,19,322.43,1
64,608547225,2,1,17379832,19,8.98,1
64,2004941826,2,1,980657600,19,436.52,1
64,204205576,3,1,980657600,19,203.13,1
64,142595093,1,1,1888755466,18,254.1,1
64,483912131,2,1,1888755466,18,347.38,1
64,806399525,2,1,732195782,24,1368.72,1
64,1175850429,4,0,732195782,24,1588.74,1
64,417267123,2,1,1198415165,15,229.62,1
64,806399525,2,1,1198415165,15,25.32,1
64,1835412106,2,1,980657600,19,95.26,1
64,1450140987,4,1,980657600,19,553.46,1
64,553434543,2,0,480139044,21,14.75,1
64,2018553540,4,1,480139044,21,296.43,1
64,868607067,1,1,480139044,21,36.59,1
64,611182051,2,1,480139044,21,416.92,1
64,1275518867,5,1,480139044,21,935.51,1
64,1441133487,1,0,480139044,21,148.54,1
64,1649412954,4,0,980657600,19,508.81,1
64,822948524,3,1,980657600,19,713.28,1
64,828968085,1,1,2122776122,23,1119.3,1
64,1777502922,2,1,2122776122,23,462.17,1
64,1981040988,4,0,980657600,19,37.4,1
64,1148772789,4,0,980657600,19,406.05,1
64,404075543,4,0,1198415165,15,148.28,1
64,1175850429,4,0,1198415165,15,272.32,1
64,1501096176,5,1,732195782,24,5734.27,1
64,1589138432,4,0,732195782,24,1856.82,1
64,1076110991,2,0,547558035,16,325.62,1
64,1580753738,5,0,547558035,16,87.32,1
64,449179311,2,0,17379832,19,11.29,1
64,788057671,3,1,17379832,19,367.55,1
64,218446443,2,0,980657600,19,218.26,1
64,660475396,5,0,980657600,19,813.45,1
64,1978250683,3,1,692898500,21,691.56,1
64,1572610482,3,1,692898500,21,444.42,1
64,623601481,3,0,1741626453,19,521.63,1
64,846889180,5,0,1741626453,19,51.97,1
65,1933075111,2,1,1294758098,17,178.58,1
65,1464489812,4,0,1294758098,17,256.27,1
65,1830336096,4,0,480139044,21,579.35,1
65,375144053,6,1,480139044,21,1062.95,1
65,540538956,3,1,980657600,19,590.04,1
65,910454738,4,1,980657600,19,739.24,1
65,483912131,2,1,547558035,16,325.93,1
65,1350963410,5,1,547558035,16,140.6,1
65,928090253,3,0,980657600,19,122.44,1
65,927766810,3,1,980657600,19,50.47,1
65,1564693206,4,1,480139044,21,504.09,1
65,1952580233,4,1,480139044,21,269.17,1
65,179196508,3,1,2011752106,22,534.82,1
65,1832119955,4,1,2011752106,22,146.15,1
65,1237248073,3,1,857378720,22,625.02,1
65,1143401925,1,1,857378720,22,376.52,1
65,859741683,5,1,980657600,19,428.1,1
65,1407087523,4,1,980657600,19,252.79,1
65,1175850429,4,0,980657600,19,208.53,1
65,1986701933,3,1,980657600,19,104.06,1
65,1021896897,4,0,855959430,12,187.65,1
65,811312110,3,1,855959430,12,132.29,1
65,1849046345,4,1,980657600,19,624.9,1
65,1647495093,3,0,980657600,19,128.42,1
65,225675370,4,0,980657600,19,175.74,1
65,1667161948,3,0,980657600,19,322.51,1
65,1982277917,4,1,980657600,19,915.46,1
65,1978250683,3,1,980657600,19,419.87,1
65,1082301057,3,1,1294758098,17,283.88,1
65,1350963410,5,1,1294758098,17,233.36,1
65,228319796,2,1,855959430,12,171.8,1
65,515668508,3,1,855959430,12,142.19,1
65,233539413,2,1,1198415165,15,460.65,1
65,2118328869,2,1,1198415165,15,341.04,1
65,1994736634,4,1,1198415165,15,412.82,1
65,649077628,3,1,1198415165,15,184.1,1
65,299858046,2,1,980657600,19,400.32,1
65,2113737065,2,1,980657600,19,457.76,1
65,483912131,2,1,17379832,19,281.23,1
65,1530773220,5,1,17379832,19,700.03,1
66,2028528769,5,0,980657600,19,477.03,1
66,1423828273,2,0,980657600,19,121.85,1
66,1548873226,1,0,480139044,21,266.72,1
66,1275518867,5,1,480139044,21,299.16,1
66,881073190,2,1,480139044,21,472.11,1
66,2004941826,2,1,480139044,21,60.04,1
66,1817318774,2,1,480139044,21,814.73,1
66,739589782,2,1,480139044,21,388.47,1
66,2144562698,1,1,480139044,21,83.69,1
66,1346358504,1,0,480139044,21,356.07,1
66,1211514218,3,0,980657600,19,98,1
66,1564636486,5,0,980657600,19,1157.07,1
66,806399525,2,1,1873032707,22,986.56,1
66,283266984,4,0,1873032707,22,51,1
66,1849046345,4,1,480139044,21,28.94,1
66,1350963410,5,1,480139044,21,15.02,1
66,1079254393,1,1,1649169323,19,204.38,1
66,1667161948,3,0,1649169323,19,731.41,1
66,381007057,1,1,980657600,19,341.93,1
66,617723960,4,1,980657600,19,365.15,1
66,1490048317,6,1,50039827,21,352.35,1
66,515668508,3,1,50039827,21,963.86,1
66,310220915,3,0,151143676,13,61.96,1
66,413242191,4,1,151143676,13,17.81,1
66,2004941826,2,1,1888755466,18,281.5,1
66,711451919,6,1,1888755466,18,151.95,1
66,1334695551,2,1,480139044,21,377.93,1
66,365096731,3,0,480139044,21,117.85,1
66,74966273,2,1,980657600,19,969.66,1
66,624012210,3,1,980657600,19,213.72,1
66,1777502922,2,1,2122776122,23,1056.81,1
66,1182825160,3,0,2122776122,23,74.75,1
66,1398865038,3,1,1198415165,15,363.14,1
66,806399525,2,1,1198415165,15,79.22,1
66,44857022,4,1,840466850,20,783.96,1
66,2084566155,2,1,840466850,20,77.62,1
66,1586862598,3,0,480139044,21,419.49,1
66,1653588482,2,1,480139044,21,159.39,1
66,218446443,2,0,480139044,21,1042.76,1
66,1242334684,2,0,480139044,21,50.17,1
67,373733261,4,1,980657600,19,537.44,1
67,2027892936,4,1,980657600,19,639.53,1
67,179390259,4,1,1741626453,19,515.99,1
67,1490935984,4,1,1741626453,19,131.13,1
68,2062869828,2,0,1649169323,19,275.81,1
68,1211514218,3,0,1649169323,19,617.33,1
68,1994178184,4,0,480139044,21,295.37,1
68,800272493,2,1,480139044,21,567.39,1
68,1777502922,2,1,1649169323,19,560.47,1
68,944711585,1,0,1649169323,19,373.13,1
68,2004941826,2,1,980657600,19,759.87,1
68,530444699,5,0,980657600,19,237.21,1
68,1501096176,5,1,1873032707,22,344.58,1
68,810134226,2,0,1873032707,22,591.29,1
68,2113737065,2,1,840466850,20,262.61,1
68,704456922,2,0,840466850,20,34.68,1
68,1237248073,3,1,980657600,19,132.74,1
68,985780492,2,1,980657600,19,601.08,1
68,1275518867,5,1,980657600,19,408.34,1
68,525850964,2,1,980657600,19,195.4,1
68,1947369699,5,1,732195782,24,200.07,1
68,2004941826,2,1,732195782,24,3739.63,1
68,1214828746,2,1,1353266412,22,723.45,1
68,1994736634,4,1,1353266412,22,193.46,1
68,1464489812,4,0,2122776122,23,352.58,1
68,1211514218,3,0,2122776122,23,306.13,1
68,1791014902,4,1,480139044,21,100.58,1
68,799349963,3,0,480139044,21,915.32,1
68,1685492470,2,1,1198415165,15,253.66,1
68,144835944,4,1,1198415165,15,359.49,1
68,1163388474,2,1,1294758098,17,286.28,1
68,1350963410,5,1,1294758098,17,289.44,1
68,1290724680,4,0,480139044,21,226.71,1
68,660024200,2,1,480139044,21,207.4,1
68,1211514218,3,0,2122776122,23,13.27,1
68,832611882,3,0,2122776122,23,101.79,1
68,1332295774,3,0,980657600,19,290.42,1
68,1225533078,2,1,980657600,19,599.39,1
68,599638364,4,1,480139044,21,38.45,1
68,1170049298,5,1,480139044,21,15.06,1
68,1289834917,2,1,980657600,19,60.39,1
68,1079254393,1,1,980657600,19,142.87,1
68,910454738,4,1,151143676,13,233.72,1
68,624012210,3,1,151143676,13,142.11,1
69,204205576,3,1,1535107174,15,2.08,1
69,1655037147,2,1,1535107174,15,477.12,1
69,1240560903,4,0,857378720,22,368.69,1
69,2004941826,2,1,857378720,22,528.28,1
69,1483927110,3,1,480139044,21,78.96,1
69,1275518867,5,1,480139044,21,389.66,1
69,394488921,5,1,980657600,19,226.69,1
69,132320296,2,0,980657600,19,404.47,1
69,1700550154,6,0,480139044,21,906.51,1
69,1736605496,4,0,480139044,21,1056.6,1
69,417267123,2,1,480139044,21,253.15,1
69,332628188,1,1,480139044,21,28.48,1
69,665247956,4,0,78078399,15,74.55,1
69,179196508,3,1,78078399,15,566.31,1
69,806399525,2,1,857378720,22,389.74,1
69,179390259,4,1,857378720,22,791.38,1
69,1572610482,3,1,480139044,21,420.79,1
69,811312110,3,1,480139044,21,532.71,1
69,1883962820,3,1,1748431652,15,24.16,1
69,1653588482,2,1,1748431652,15,201.58,1
69,1305161735,6,0,1888755466,18,191.35,1
69,1653588482,2,1,1888755466,18,646.11,1
69,1817318774,2,1,3697346,17,343.96,1
69,1023694383,6,1,3697346,17,367.84,1
69,746862122,3,0,980657600,19,289.91,1
69,117112395,3,1,980657600,19,103.68,1
69,660024200,2,1,3697346,17,224.63,1
69,928090253,3,0,3697346,17,325.21,1
69,1255221015,3,1,480139044,21,364.87,1
69,1154631581,5,0,480139044,21,121.29,1
69,1489632788,3,1,1888755466,18,354.55,1
69,1142118359,3,1,1888755466,18,286.6,1
69,2013867948,3,0,855959430,12,50.79,1
69,910454738,4,1,855959430,12,227.19,1
69,1134333439,3,0,855959430,12,182.74,1
69,21670075,2,1,855959430,12,255.82,1
69,903333805,3,1,1741626453,19,133.97,1
69,371517012,2,0,1741626453,19,218.58,1
69,1647495093,3,0,209847108,15,137.31,1
69,1817318774,2,1,209847108,15,197.55,1
70,826734487,4,1,732195782,24,872.2,1
70,800272493,2,1,732195782,24,7.4,1
70,1233811793,3,0,480139044,21,415.68,1
70,882083718,3,0,480139044,21,126.81,1
70,914250073,2,0,855959430,12,126.27,1
70,806399525,2,1,855959430,12,355.02,1
70,369805136,4,0,980657600,19,289.79,1
70,806399525,2,1,980657600,19,41.35,1
70,605522883,2,0,480139044,21,297.76,1
70,910454738,4,1,480139044,21,432.42,1
70,1332125345,2,1,980657600,19,147.21,1
70,2004941826,2,1,980657600,19,32.33,1
70,1647495093,3,0,480139044,21,164,1
70,1021896897,4,0,480139044,21,1510.34,1
70,1289219178,4,0,855959430,12,118.26,1
70,916694479,4,1,855959430,12,280,1
70,417267123,2,1,480139044,21,139.6,1
70,1836308269,1,0,480139044,21,278.99,1
70,190521845,3,0,480139044,21,610.86,1
70,1994178184,4,0,480139044,21,1014.14,1
70,2092733799,2,1,980657600,19,136.52,1
70,806399525,2,1,980657600,19,319.62,1
70,750714109,3,1,732195782,24,1119.68,1
70,583110837,3,0,732195782,24,2462.53,1
70,360122873,2,1,480139044,21,752.4,1
70,483912131,2,1,480139044,21,805.65,1
70,2028528769,5,0,980657600,19,49.99,1
70,835291219,2,0,980657600,19,392.09,1
70,1367581052,4,0,980657600,19,657.28,1
70,1994178184,4,0,980657600,19,310.1,1
70,375144053,6,1,980657600,19,293.68,1
70,1962291095,2,0,980657600,19,497.49,1
70,1160421902,3,0,980657600,19,415.79,1
70,375144053,6,1,980657600,19,230.43,1
70,811312110,3,1,480139044,21,238.73,1
70,806399525,2,1,480139044,21,267.01,1
70,417267123,2,1,857378720,22,368.33,1
70,1383269171,1,1,857378720,22,582.11,1
70,956700475,4,1,3697346,17,356.42,1
70,1082301057,3,1,3697346,17,300.56,1
71,806399525,2,1,980657600,19,269.02,1
71,1994178184,4,0,980657600,19,23.4,1
71,806399525,2,1,547558035,16,230.7,1
71,1572610482,3,1,547558035,16,153.61,1
71,73760959,6,0,1198415165,15,59.73,1
71,644541754,5,1,1198415165,15,72.63,1
72,1647495093,3,0,980657600,19,302.67,1
72,1849046345,4,1,980657600,19,581.39,1
72,515668508,3,1,480139044,21,427.49,1
72,806399525,2,1,480139044,21,52.53,1
72,718801730,2,0,480139044,21,56.09,1
72,1476505660,1,1,480139044,21,743.14,1
72,1355090926,3,1,1353266412,22,368.76,1
72,1433092877,3,1,1353266412,22,122.28,1
72,16723337,4,0,480139044,21,40.42,1
72,1981089677,4,0,480139044,21,19.72,1
72,1653588482,2,1,732195782,24,2448.08,1
72,2004941826,2,1,732195782,24,1389.49,1
72,1994178184,4,0,1741626453,19,274.16,1
72,1653588482,2,1,1741626453,19,340.43,1
72,1202775726,3,1,480139044,21,460.37,1
72,886658445,4,1,480139044,21,178.84,1
72,1855338494,4,0,980657600,19,773.13,1
72,1211514218,3,0,980657600,19,322.86,1
72,190398591,6,0,980657600,19,153.47,1
72,832611882,3,0,980657600,19,600.44,1
72,928090253,3,0,480139044,21,218.23,1
72,1350963410,5,1,480139044,21,393.35,1
72,156263401,4,1,840466850,20,637.26,1
72,1275518867,5,1,840466850,20,99.99,1
72,1978250683,3,1,2011752106,22,532.93,1
72,1994178184,4,0,2011752106,22,1033.65,1
72,931370744,2,1,980657600,19,647.01,1
72,571254990,3,1,980657600,19,261.86,1
72,859628493,3,1,480139044,21,827.57,1
72,1450140987,4,1,480139044,21,642.27,1
72,1453917071,5,1,480139044,21,491.41,1
72,1080032135,6,1,480139044,21,645.66,1
72,1685492470,2,1,980657600,19,38.23,1
72,1142118359,3,1,980657600,19,90.22,1
72,1667161948,3,0,855959430,12,48.24,1
72,144835944,4,1,855959430,12,257.12,1
72,1078351181,2,1,1873032707,22,759.04,1
72,2113737065,2,1,1873032707,22,612.92,1
72,910454738,4,1,980657600,19,605.23,1
72,1715900756,2,0,980657600,19,500.13,1
73,1420354861,2,1,980657600,19,93.9,1
